2008,4,10,2.885,1.91,15.2,7,7.423306,7803894,0.0000474,1.177536409,1.17984,1.149638714,1.203869,0.966905474,0.910844,0.882775981,1.045955,1.630112099,1.79661,1.685021791,1.525176
2008,4,10,1.925,1.248,14.2,5,6.477662,7803894,0.0000326,1.177536409,1.17984,1.149638714,1.203869,0.957635048,0.909106,0.877406788,1.029613,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,2.07,1.91,13.6,7,7.706999,7803894,6.15E-07,1.177536409,1.17984,1.149638714,1.203869,0.957635048,0.909106,0.877406788,1.029613,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,1.95,1.91,13.2,6,7.234177,7803894,0.0000904,1.177536409,1.17984,1.149638714,1.203869,0.957635048,0.909106,0.877406788,1.029613,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,1.712,1.368,13.2,6,10.34899,7803894,0.0000111,1.177536409,1.17984,1.149638714,1.203869,0.957635048,0.909106,0.877406788,1.029613,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,1.549,1.36,11.8,5,9.813697,7803894,6.77E-06,1.177536409,1.17984,1.149638714,1.203869,0.97810724,0.928227,0.897027919,1.048353,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,1.649,1.248,12,4,5.626582,7803894,0.0000523,1.177536409,1.17984,1.149638714,1.203869,0.97810724,0.928227,0.897027919,1.048353,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,1.93,1.248,11.85,4,5.815711,7803894,9.84E-06,1.177536409,1.17984,1.149638714,1.203869,0.97810724,0.928227,0.897027919,1.048353,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,1.81,1.248,12.05,5,5.5793,7803894,0.0000357,1.177536409,1.17984,1.149638714,1.203869,0.97810724,0.923012,0.896967078,1.04937,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,1.84,1.248,12.05,5,5.768429,7803894,0.0000203,1.177536409,1.17984,1.149638714,1.203869,0.97810724,0.923012,0.896967078,1.04937,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,1.64,1.368,11.55,6,9.337881,7803894,0.0000129,1.177536409,1.17984,1.149638714,1.203869,0.97810724,0.923012,0.896967078,1.04937,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,2.35,1.596,13,7,12.1333,7803894,1.23E-06,1.177536409,1.17984,1.149638714,1.203869,0.972865034,0.914321,0.885163979,1.03621,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,2.4483,1.91,13.7,7,7.754281,7803894,2.46E-06,1.177536409,1.17984,1.149638714,1.203869,0.972865034,0.914321,0.885163979,1.03621,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,2.5033,1.91,13.7,7,8.179821,7803894,0.0000197,1.177536409,1.17984,1.149638714,1.203869,0.972865034,0.914321,0.885163979,1.03621,0.920879656,0.727766,0.81052994,0.8752067
2008,4,10,1.2363,1.242,8.6,4,7.077757,7803894,0.0005068,1.177536409,1.17984,1.149638714,1.203869,0.978493507,0.921274,0.889590142,1.029307,1.326723591,1.11545,1.205478887,1.545174
2008,4,10,0.97,1.108,8.4,4,8.029388,7803894,0.0001612,1.177536409,1.17984,1.149638714,1.203869,0.978493507,0.921274,0.889590142,1.029307,1.326723591,1.11545,1.205478887,1.545174
2008,4,10,1.3063,1.242,9.65,5,9.278404,7803894,0.0000431,1.177536409,1.17984,1.149638714,1.203869,0.978493507,0.921274,0.889590142,1.029307,1.326723591,1.11545,1.205478887,1.545174
2008,4,10,1.2863,1.242,8.65,4,7.553573,7803894,0.0004355,1.177536409,1.17984,1.149638714,1.203869,0.978493507,0.921274,0.889590142,1.029307,1.326723591,1.11545,1.205478887,1.545174
2008,4,10,1.65,1.368,10.75,6,8.445727,7803894,0.000072,1.177536409,1.17984,1.149638714,1.203869,0.956310701,0.902153,0.877117795,1.018875,1.326723591,1.11545,1.205478887,1.545174
2008,4,10,1.79,1.248,11.45,5,5.815711,7803894,0.0000117,1.177536409,1.17984,1.149638714,1.203869,0.956310701,0.902153,0.877117795,1.018875,1.326723591,1.11545,1.205478887,1.545174
2008,4,10,1.3635,1.242,10.3,4,8.267296,7803894,0.0006157,1.177536409,1.17984,1.149638714,1.203869,0.956310701,0.902153,0.877117795,1.018875,1.326723591,1.11545,1.205478887,1.545174
2008,4,10,1.979,1.368,11.85,9,9.635266,7803894,3.69E-06,1.177536409,1.17984,1.149638714,1.203869,0.956310701,0.902153,0.877117795,1.018875,1.326723591,1.11545,1.205478887,1.545174
2008,4,10,1.563,1.248,11.05,4,5.626582,7803894,0.0013827,1.177536409,1.17984,1.149638714,1.203869,0.956310701,0.902153,0.877117795,1.018875,1.326723591,1.11545,1.205478887,1.545174
2008,4,10,2.4588,1.91,13.3,7,8.227103,7803894,0.0000283,1.177536409,1.17984,1.149638714,1.203869,0.98958491,0.926489,0.899765751,1.054191,1.047725128,1.1204,0.998211264,1.020729
2008,4,10,2.1038,1.586,11.95,7,9.75422,7803894,6.77E-06,1.177536409,1.17984,1.149638714,1.203869,0.98958491,0.926489,0.899765751,1.054191,1.047725128,1.1204,0.998211264,1.020729
2008,4,10,0.8675,1.108,7.35,4,8.505204,7803894,5.54E-06,1.177536409,1.17984,1.149638714,1.203869,1.001228125,0.936918,0.909500266,1.056346,1.326723591,1.11545,1.205478887,1.545174
2008,4,10,0.8675,1.108,7.35,4,8.267296,7803894,0.0000295,1.177536409,1.17984,1.149638714,1.203869,1.001228125,0.936918,0.909500266,1.056346,1.326723591,1.11545,1.205478887,1.545174
2008,4,10,2.0523,1.91,14.1,7,6.997766,7803894,1.23E-06,1.177536409,1.17984,1.149638714,1.203869,1.001890298,0.938656,0.911827423,1.073773,1.560741172,1.51403,1.500541992,1.559867
2008,4,10,3.3497,1.997,17.36,8,8.605361,7803894,4.92E-06,1.177536409,1.17984,1.149638714,1.203869,0.99829249,0.936918,0.911165781,1.070907,0.262471607,0.228047,0.22215664,0.2276594
2008,4,18,2.39,1.91,12.75,6,6.477662,7803894,0.0000221,1.177536409,1.17984,1.149638714,1.203869,0.964036057,0.912583,0.882441357,1.037822,0.920879656,0.727766,0.81052994,0.8752067
2008,4,18,2.17,1.248,12.05,5,5.768429,7803894,0.0000277,1.177536409,1.17984,1.149638714,1.203869,0.964036057,0.912583,0.882441357,1.037822,0.920879656,0.727766,0.81052994,0.8752067
2008,4,18,2.3133,1.248,12.05,5,5.5793,7803894,0.0000381,1.177536409,1.17984,1.149638714,1.203869,0.964036057,0.912583,0.882441357,1.037822,0.920879656,0.727766,0.81052994,0.8752067
2008,4,18,1.9833,1.368,11.55,6,9.337881,7803894,0.0000369,1.177536409,1.17984,1.149638714,1.203869,0.964036057,0.912583,0.882441357,1.037822,0.920879656,0.727766,0.81052994,0.8752067
2008,4,18,4.6,2.179,18.18,11,10.30752,7803894,3.69E-06,1.177536409,1.17984,1.149638714,1.203869,0.978151385,0.916059,0.894594291,1.052025,0.262471607,0.228047,0.22215664,0.2276594
2008,4,18,4.24,1.997,17.43,9,8.889054,7803894,0.0000105,1.177536409,1.17984,1.149638714,1.203869,0.978151385,0.916059,0.894594291,1.052025,0.262471607,0.228047,0.22215664,0.2276594
2008,4,18,5.5,2.387,18.2,12,11.06404,7803894,1.23E-06,1.177536409,1.17984,1.149638714,1.203869,0.997365447,0.929965,0.908199796,1.066524,0.748899363,1.1204,0.934609363,0.8245482
2008,4,18,1.625,1.368,9.95,6,9.040497,7803894,0.0000547,1.177536409,1.17984,1.149638714,1.203869,0.983901256,0.92475,0.896054468,1.046737,1.326723591,1.11545,1.205478887,1.545174
2008,4,18,1.7333,1.248,10.7,4,5.390172,7803894,0.0000541,1.177536409,1.17984,1.149638714,1.203869,0.983901256,0.92475,0.896054468,1.046737,1.326723591,1.11545,1.205478887,1.545174
2008,4,18,1.7,1.368,9.75,5,7.732004,7803894,0.0000332,1.177536409,1.17984,1.149638714,1.203869,0.983901256,0.92475,0.896054468,1.046737,1.326723591,1.11545,1.205478887,1.545174
2008,5,11,1.598,1.399,10.63,4,5.626582,7803894,0.0028238,1.13015653,1.13271,1.098056354,1.160882,1.506576726,1.46361,1.471387098,1.52622,1.381458028,1.16403,1.24912162,1.610207
2008,5,11,1.6,1.388,10.26,5,8.743112,7803894,0.0001058,1.13015653,1.13271,1.098056354,1.160882,1.506576726,1.46361,1.471387098,1.52622,1.381458028,1.16403,1.24912162,1.610207
2008,5,11,1.8357,1.56,10.43,4,4.633656,7803894,6.15E-07,1.13015653,1.13271,1.098056354,1.160882,1.506576726,1.46361,1.471387098,1.52622,1.381458028,1.16403,1.24912162,1.610207
2008,5,11,1.955,1.999,10.9,9,10.52742,7803894,0.0000105,1.13015653,1.13271,1.098056354,1.160882,1.506576726,1.46361,1.471387098,1.52622,1.381458028,1.16403,1.24912162,1.610207
2008,5,11,1.4275,1.242,9.79,4,7.61305,7803894,0.0000117,1.13015653,1.13271,1.098056354,1.160882,1.506576726,1.46361,1.471387098,1.52622,1.381458028,1.16403,1.24912162,1.610207
2008,5,11,1.4217,1.242,10.27,5,8.267296,7803894,0.0009884,1.13015653,1.13271,1.098056354,1.160882,1.506576726,1.46361,1.471387098,1.52622,1.381458028,1.16403,1.24912162,1.610207
2008,5,11,3.015,1.997,15.33,8,7.376024,7803894,3.08E-06,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,3.085,2.521,13.17,15,13.32284,7803894,0.0000129,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.18,1.56,13.11,5,5.862993,7803894,1.23E-06,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.2086,1.56,12.77,5,5.5793,7803894,0.0005062,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.3183,1.596,12.59,6,9.75422,7803894,0.0000129,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.4533,1.753,13.9,6,6.572227,7803894,0.0010272,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.815,1.999,14.5,9,10.64637,7803894,0.0000369,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.17,1.56,13.11,5,5.5793,7803894,0.0000781,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.52,1.997,13.63,8,6.950484,7803894,0.0000141,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.3783,1.56,13.16,5,6.00484,7803894,0.0006348,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.71,1.997,14.16,8,7.045049,7803894,0.0003813,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.815,1.999,14.5,9,10.64637,7803894,1.23E-06,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.305,1.753,13.51,6,6.572227,7803894,0.0000597,1.13015653,1.13271,1.098056354,1.160882,1.379483594,1.35236,1.357143443,1.425489,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,1.844,1.56,10.9,5,5.626582,7803894,0.0007781,1.13015653,1.13271,1.098056354,1.160882,1.527391041,1.48099,1.493342992,1.551342,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,1.661,1.388,10.81,5,9.159451,7803894,0.0001765,1.13015653,1.13271,1.098056354,1.160882,1.527391041,1.48099,1.493342992,1.551342,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,1.771,1.399,10.82,4,5.768429,7803894,0.0000837,1.13015653,1.13271,1.098056354,1.160882,1.527391041,1.48099,1.493342992,1.551342,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,1.984,1.596,10.89,7,10.76533,7803894,5.54E-06,1.13015653,1.13271,1.098056354,1.160882,1.527391041,1.48099,1.493342992,1.551342,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,3.425,2.261,16.59,11,13.97708,7803894,6.15E-07,1.13015653,1.13271,1.098056354,1.160882,1.499370073,1.45492,1.47578284,1.538427,0.211838096,0.182437,0.177811029,0.1806914
2008,5,11,3.65,1.997,17.31,8,7.51787,7803894,8.00E-06,1.13015653,1.13271,1.098056354,1.160882,1.499370073,1.45492,1.47578284,1.538427,0.211838096,0.182437,0.177811029,0.1806914
2008,5,11,3.7,1.997,17.6,9,9.267312,7803894,0.0000289,1.13015653,1.13271,1.098056354,1.160882,1.499370073,1.45492,1.47578284,1.538427,0.211838096,0.182437,0.177811029,0.1806914
2008,5,11,3.645,1.997,17.31,8,7.801563,7803894,9.84E-06,1.13015653,1.13271,1.098056354,1.160882,1.499370073,1.45492,1.47578284,1.538427,0.211838096,0.182437,0.177811029,0.1806914
2008,5,11,1.2378,1.299,8.87,5,9.159451,7803894,0.0000953,1.13015653,1.13271,1.098056354,1.160882,1.535767533,1.48447,1.497175957,1.544088,1.381458028,1.16403,1.24912162,1.610207
2008,5,11,1.1227,1.299,8.87,4,8.326774,7803894,1.85E-06,1.13015653,1.13271,1.098056354,1.160882,1.535767533,1.48447,1.497175957,1.544088,1.381458028,1.16403,1.24912162,1.610207
2008,5,11,1.1678,1.242,8.65,4,7.077757,7803894,6.77E-06,1.13015653,1.13271,1.098056354,1.160882,1.535767533,1.48447,1.497175957,1.544088,1.381458028,1.16403,1.24912162,1.610207
2008,5,11,1.574,1.599,9.44,6,10.82481,7803894,1.85E-06,1.13015653,1.13271,1.098056354,1.160882,1.535767533,1.48447,1.497175957,1.544088,1.381458028,1.16403,1.24912162,1.610207
2008,5,11,3.075,1.997,14.98,8,7.801563,7803894,0.0001365,1.13015653,1.13271,1.098056354,1.160882,1.541804346,1.48968,1.508165311,1.579025,0.894857861,0.961762,0.859718553,0.8820036
2008,5,11,3.13,1.997,15.38,8,7.990693,7803894,0.0000732,1.13015653,1.13271,1.098056354,1.160882,1.541804346,1.48968,1.508165311,1.579025,0.894857861,0.961762,0.859718553,0.8820036
2008,5,11,2.797,1.753,14.3,7,6.572227,7803894,3.69E-06,1.13015653,1.13271,1.098056354,1.160882,1.42708282,1.38017,1.40063695,1.462358,1.513106387,1.69845,1.56514678,1.405498
2008,5,11,3.06,1.997,15.03,8,8.936337,7803894,0.0000793,1.13015653,1.13271,1.098056354,1.160882,1.42708282,1.38017,1.40063695,1.462358,1.513106387,1.69845,1.56514678,1.405498
2008,5,11,2.763,1.753,14.71,7,7.281459,7803894,0.0003291,1.13015653,1.13271,1.098056354,1.160882,1.42708282,1.38017,1.40063695,1.462358,1.513106387,1.69845,1.56514678,1.405498
2008,5,11,3.16,1.997,15.22,8,8.936337,7803894,0.0000185,1.13015653,1.13271,1.098056354,1.160882,1.42708282,1.38017,1.40063695,1.462358,1.513106387,1.69845,1.56514678,1.405498
2008,5,11,3.202,2.179,15.24,10,7.801563,7803894,0.0000123,1.13015653,1.13271,1.098056354,1.160882,1.42708282,1.38017,1.40063695,1.462358,1.513106387,1.69845,1.56514678,1.405498
2008,5,11,2.863,1.753,14.9,7,7.376024,7803894,0.000088,1.13015653,1.13271,1.098056354,1.160882,1.42708282,1.38017,1.40063695,1.462358,1.513106387,1.69845,1.56514678,1.405498
2008,5,11,3.302,2.179,15.4,10,7.801563,7803894,6.15E-06,1.13015653,1.13271,1.098056354,1.160882,1.42708282,1.38017,1.40063695,1.462358,1.513106387,1.69845,1.56514678,1.405498
2008,5,11,2.99,2.261,14.85,11,13.26336,7803894,3.08E-06,1.13015653,1.13271,1.098056354,1.160882,1.42708282,1.38017,1.40063695,1.462358,1.513106387,1.69845,1.56514678,1.405498
2008,5,11,2.89,2.261,14.66,11,13.26336,7803894,8.61E-06,1.13015653,1.13271,1.098056354,1.160882,1.42708282,1.38017,1.40063695,1.462358,1.513106387,1.69845,1.56514678,1.405498
2008,5,11,3.5395,2.521,16.06,14,13.32284,7803894,6.15E-06,1.13015653,1.13271,1.098056354,1.160882,1.502040839,1.45144,1.475661159,1.539931,0.211838096,0.182437,0.177811029,0.1806914
2008,5,11,3.3595,1.997,16.96,9,9.125465,7803894,0.000099,1.13015653,1.13271,1.098056354,1.160882,1.502040839,1.45144,1.475661159,1.539931,0.211838096,0.182437,0.177811029,0.1806914
2008,5,11,3.1795,1.753,16.69,7,7.754281,7803894,0.0001242,1.13015653,1.13271,1.098056354,1.160882,1.502040839,1.45144,1.475661159,1.539931,0.211838096,0.182437,0.177811029,0.1806914
2008,5,11,3.3095,1.997,16.68,8,7.51787,7803894,8.61E-06,1.13015653,1.13271,1.098056354,1.160882,1.502040839,1.45144,1.475661159,1.539931,0.211838096,0.182437,0.177811029,0.1806914
2008,5,11,1.965,1.753,15.18,7,7.706999,7803894,0.0000455,1.13015653,1.13271,1.098056354,1.160882,1.52508447,1.48273,1.498544873,1.565538,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,1.945,1.753,15.18,7,7.51787,7803894,4.31E-06,1.13015653,1.13271,1.098056354,1.160882,1.52508447,1.48273,1.498544873,1.565538,0.888817307,0.688106,0.768922982,0.848421
2008,5,11,2.4125,1.753,15.15,6,8.132539,7803894,0.0000197,1.13015653,1.13271,1.098056354,1.160882,1.52508447,1.48273,1.498544873,1.565538,0.888817307,0.688106,0.768922982,0.848421
2008,5,14,5.215,2.72,16.59,13,9.834699,7803894,3.08E-06,1.13015653,1.13271,1.098056354,1.160882,1.557001224,1.4949,1.517854195,1.589646,0.709903616,1.05992,0.874011837,0.7772159
2008,5,14,3.57,2.198,15.35,9,8.699925,7803894,1.85E-06,1.13015653,1.13271,1.098056354,1.160882,1.49356502,1.43232,1.452701393,1.523059,1.513106387,1.69845,1.56514678,1.405498
2008,5,14,3.9867,2.495,14.77,13,14.51238,7803894,2.46E-06,1.13015653,1.13271,1.098056354,1.160882,1.49356502,1.43232,1.452701393,1.523059,1.513106387,1.69845,1.56514678,1.405498
2008,5,14,3.6725,2.198,14.3,9,7.51787,7803894,7.38E-06,1.13015653,1.13271,1.098056354,1.160882,1.49356502,1.43232,1.452701393,1.523059,1.513106387,1.69845,1.56514678,1.405498
2008,5,14,3.8775,2.198,14.95,9,7.754281,7803894,1.23E-06,1.13015653,1.13271,1.098056354,1.160882,1.49356502,1.43232,1.452701393,1.523059,1.513106387,1.69845,1.56514678,1.405498
2008,5,14,3.385,2.198,14.7,9,8.699925,7803894,7.38E-06,1.13015653,1.13271,1.098056354,1.160882,1.49356502,1.43232,1.452701393,1.523059,1.513106387,1.69845,1.56514678,1.405498
2008,5,14,7.62,2.72,16.52,13,9.881981,7803894,5.54E-06,1.13015653,1.13271,1.098056354,1.160882,1.539387414,1.45839,1.48594324,1.561038,0.709903616,1.05992,0.874011837,0.7772159
2008,5,14,8.88,4.196,16.03,21,15.9993,7803894,6.15E-07,1.13015653,1.13271,1.098056354,1.160882,1.539387414,1.45839,1.48594324,1.561038,0.709903616,1.05992,0.874011837,0.7772159
2008,5,14,8.85,3.555,16.6,18,15.9993,7803894,1.85E-06,1.13015653,1.13271,1.098056354,1.160882,1.538835603,1.4497,1.47959299,1.550132,0.709903616,1.05992,0.874011837,0.7772159
2008,5,14,9.02,4.196,16.45,21,15.9993,7803894,1.85E-06,1.13015653,1.13271,1.098056354,1.160882,1.538835603,1.4497,1.47959299,1.550132,0.709903616,1.05992,0.874011837,0.7772159
2008,5,19,3.5033,2.402,19.65,10,13.75912,7803894,0.0000455,1.13015653,1.13271,1.098056354,1.160882,1.55362414,1.50011,1.520272614,1.58265,0.894857861,0.961762,0.859718553,0.8820036
2008,5,19,5.2417,2.72,24.29,13,12.7662,7803894,7.38E-06,1.13015653,1.13271,1.098056354,1.160882,1.521806712,1.4723,1.497168352,1.563852,0.894857861,0.961762,0.859718553,0.8820036
2008,5,19,5.0257,2.72,24.19,13,11.53686,7803894,4.92E-06,1.13015653,1.13271,1.098056354,1.160882,1.521806712,1.4723,1.497168352,1.563852,0.894857861,0.961762,0.859718553,0.8820036
2008,5,19,3.9005,2.179,18.35,11,10.59121,7803894,0.0000529,1.13015653,1.13271,1.098056354,1.160882,1.514942182,1.45318,1.481121613,1.543844,0.894857861,0.961762,0.859718553,0.8820036
2008,5,19,3.8155,2.179,18.15,10,9.172748,7803894,0.0000787,1.13015653,1.13271,1.098056354,1.160882,1.514942182,1.45318,1.481121613,1.543844,0.894857861,0.961762,0.859718553,0.8820036
2008,5,19,4.815,3.192,18.2,16,15.76139,7803894,6.15E-07,1.13015653,1.13271,1.098056354,1.160882,1.514942182,1.45318,1.481121613,1.543844,0.894857861,0.961762,0.859718553,0.8820036
2008,5,19,7.7067,3.628,26.7,20,13.90097,7803894,0.0000467,1.13015653,1.13271,1.098056354,1.160882,1.545843604,1.48273,1.510948774,1.582397,0.894857861,0.961762,0.859718553,0.8820036
2008,5,40,2.7237,1.997,13.48,8,7.139613,7803894,0.0000609,1.13015653,1.13271,1.098056354,1.160882,1.502714048,1.44623,1.462572799,1.529353,1.565845779,1.51502,1.492896049,1.567383
2008,5,40,2.5753,1.56,12.89,6,6.099404,7803894,0.0001058,1.13015653,1.13271,1.098056354,1.160882,1.502714048,1.44623,1.462572799,1.529353,1.565845779,1.51502,1.492896049,1.567383
2008,5,40,3.0334,2.401,13.9,10,7.754281,7803894,6.77E-06,1.13015653,1.13271,1.098056354,1.160882,1.502714048,1.44623,1.462572799,1.529353,1.565845779,1.51502,1.492896049,1.567383
2008,5,40,2.4753,1.596,12.01,6,9.932652,7803894,0.0000123,1.13015653,1.13271,1.098056354,1.160882,1.502714048,1.44623,1.462572799,1.529353,1.565845779,1.51502,1.492896049,1.567383
2008,5,40,3.2074,2.435,13.5,11,12.72807,7803894,1.85E-06,1.13015653,1.13271,1.098056354,1.160882,1.502714048,1.44623,1.462572799,1.529353,1.565845779,1.51502,1.492896049,1.567383
2008,5,40,4.7775,2.401,16.9,11,9.267312,7803894,0.0000178,1.13015653,1.13271,1.098056354,1.160882,1.520405112,1.45839,1.485920424,1.552274,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,4.2175,1.997,16.31,8,7.612435,7803894,0.0000191,1.13015653,1.13271,1.098056354,1.160882,1.520405112,1.45839,1.485920424,1.552274,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,5.2183,2.521,16.54,15,13.91761,7803894,1.85E-06,1.13015653,1.13271,1.098056354,1.160882,1.520405112,1.45839,1.485920424,1.552274,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,2.996,1.997,13.84,8,7.234177,7803894,0.0000185,1.13015653,1.13271,1.098056354,1.160882,1.500837891,1.4497,1.462572799,1.528654,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,3.266,2.401,14.28,10,7.754281,7803894,1.23E-06,1.13015653,1.13271,1.098056354,1.160882,1.500837891,1.4497,1.462572799,1.528654,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,2.706,1.596,12.35,6,10.05161,7803894,2.46E-06,1.13015653,1.13271,1.098056354,1.160882,1.500837891,1.4497,1.462572799,1.528654,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,2.796,1.56,13.19,6,6.099404,7803894,0.0000264,1.13015653,1.13271,1.098056354,1.160882,1.500837891,1.4497,1.462572799,1.528654,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,3.259,2.435,13.82,9,12.9065,7803894,1.85E-06,1.13015653,1.13271,1.098056354,1.160882,1.500837891,1.4497,1.462572799,1.528654,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,3.24,2.401,14.9,8,7.990693,7803894,0.0000455,1.13015653,1.13271,1.098056354,1.160882,1.543106621,1.48794,1.501761826,1.570772,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,3.285,2.435,14.28,9,12.43068,7803894,3.69E-06,1.13015653,1.13271,1.098056354,1.160882,1.543106621,1.48794,1.501761826,1.570772,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,4.3067,2.521,15.38,13,14.51238,7803894,2.46E-06,1.13015653,1.13271,1.098056354,1.160882,1.524113283,1.46361,1.485920424,1.552646,0.709903616,1.05992,0.874011837,0.7772159
2008,5,40,4.2517,2.401,15.8,10,8.936337,7803894,0.0000129,1.13015653,1.13271,1.098056354,1.160882,1.524113283,1.46361,1.485920424,1.552646,0.709903616,1.05992,0.874011837,0.7772159
2008,5,40,3.8317,1.997,15.21,8,7.139613,7803894,3.69E-06,1.13015653,1.13271,1.098056354,1.160882,1.524113283,1.46361,1.485920424,1.552646,0.709903616,1.05992,0.874011837,0.7772159
2008,5,40,3.4725,2.401,14.44,10,7.848846,7803894,9.23E-06,1.13015653,1.13271,1.098056354,1.160882,1.513805451,1.46013,1.474710522,1.546153,1.565845779,1.51502,1.492896049,1.567383
2008,5,40,3.1475,1.997,13.97,8,7.234177,7803894,0.000064,1.13015653,1.13271,1.098056354,1.160882,1.513805451,1.46013,1.474710522,1.546153,1.565845779,1.51502,1.492896049,1.567383
2008,5,40,3.4375,2.435,13.98,9,12.9065,7803894,1.23E-06,1.13015653,1.13271,1.098056354,1.160882,1.513805451,1.46013,1.474710522,1.546153,1.565845779,1.51502,1.492896049,1.567383
2008,5,40,2.9675,1.56,13.34,6,6.241251,7803894,0.0000283,1.13015653,1.13271,1.098056354,1.160882,1.513805451,1.46013,1.474710522,1.546153,1.565845779,1.51502,1.492896049,1.567383
2008,5,40,4.8338,2.401,17.04,12,10.11839,7803894,6.15E-06,1.13015653,1.13271,1.098056354,1.160882,1.520868633,1.46535,1.486833035,1.559468,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,4.031,1.997,15.89,8,7.423306,7803894,0.0000105,1.13015653,1.13271,1.098056354,1.160882,1.520868633,1.46535,1.486833035,1.559468,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,4.3533,2.401,16.4,10,9.22003,7803894,0.0000178,1.13015653,1.13271,1.098056354,1.160882,1.520868633,1.46535,1.486833035,1.559468,1.513106387,1.69845,1.56514678,1.405498
2008,5,40,4.5013,2.401,17.41,12,10.3548,7803894,8.61E-06,1.13015653,1.13271,1.098056354,1.160882,1.556096254,1.49664,1.520280219,1.588719,0.894857861,0.961762,0.859718553,0.8820036
2008,5,40,5.034,2.401,17.59,12,10.3548,7803894,0.0000258,1.13015653,1.13271,1.098056354,1.160882,1.536860119,1.47578,1.502020399,1.571944,0.894857861,0.961762,0.859718553,0.8820036
2008,5,40,4.849,2.401,17.25,12,9.409159,7803894,0.0000117,1.13015653,1.13271,1.098056354,1.160882,1.536860119,1.47578,1.502020399,1.571944,0.894857861,0.961762,0.859718553,0.8820036
2008,5,40,5.5273,2.401,20.87,12,10.59121,7803894,0.0000689,1.13015653,1.13271,1.098056354,1.160882,1.529653466,1.46709,1.496004773,1.557653,0.894857861,0.961762,0.859718553,0.8820036
2008,5,40,6.118,3.192,20.5,17,17.18884,7803894,1.85E-06,1.13015653,1.13271,1.098056354,1.160882,1.529653466,1.46709,1.496004773,1.557653,0.894857861,0.961762,0.859718553,0.8820036
